,Latitude,Longitude
1397545,41.962362914,-87.66773544200001
1397546,41.893328275,-87.66804132
1397547,41.952731381999996,-87.65055357899998
1397548,41.803077363,-87.67129375299999
1397549,41.774241552,-87.594515501
1397550,41.890995133000004,-87.666056556
1397551,41.918213669000004,-87.68011009700001
1397552,41.747470241,-87.709646615
1397553,41.968983184,-87.73422374
1397554,41.894115901999996,-87.675669092
1397555,41.786093066,-87.65345392100002
1397556,41.68086638,-87.644451746
1397557,41.824614344000004,-87.607240134
1397558,41.907766116,-87.64942754200001
1397559,41.70847761,-87.61014158299999
1397560,41.939133547,-87.661206839
1397561,41.964130396,-87.6677722
1397562,41.883853424,-87.747847083
1397563,41.803520976,-87.58192541700001
1397564,41.773135639,-87.71027421299999
1397565,41.775469949,-87.690157628
1397566,41.98003231,-87.813840929
1397567,41.980395189,-87.8127714
1397568,41.885702079,-87.642031644
1397569,41.894885819,-87.761016679
1397570,41.700359791,-87.62332729
1397571,41.718721143,-87.64071439
1397572,41.729550123,-87.639788445
1397573,41.768071651,-87.61693233700001
1397574,41.762060555,-87.688066687
1397575,41.847983359000004,-87.68308226200001
1397576,41.751130976,-87.70608570600002
1397577,41.803023407,-87.677676082
1397578,41.878558729,-87.74818183200001
1397579,41.880807795,-87.764876885
1397580,41.766174746,-87.582878208
1397581,41.935428738,-87.783396923
1397582,41.776293515,-87.596105059
1397583,41.774051145,-87.60943842399998
1397584,41.700135447,-87.525760454
1397585,41.856202866,-87.64181716899998
1397586,41.854098701999995,-87.695518731
1397587,41.719214167,-87.65203116299999
1397588,41.724661601,-87.63601295299999
1397589,41.805010974,-87.62110204700001
1397590,41.682046723,-87.620643931
1397591,41.779071875,-87.69632138899998
1397592,41.852799548,-87.69630612
1397593,41.648588776,-87.53996443700001
1397594,41.921093508,-87.636428384
1397595,41.905611893,-87.685877478
1397596,41.897148025999996,-87.629787101
1397597,41.884688196999996,-87.63682783600002
1397598,41.73119241,-87.60364409700001
1397599,41.901884161999995,-87.667456609
1397600,41.964483903,-87.656888478
1397601,41.930274703,-87.655519125
1397602,41.751306615,-87.603398015
1397603,41.870241226,-87.687317637
1397604,41.830821136,-87.60799190899998
1397605,41.993047698000005,-87.68728015
1397606,41.924100299,-87.75649678
1397607,41.687070509,-87.660058693
1397608,41.925813977,-87.69255966700001
1397609,41.903081586,-87.76241286
1397610,41.924753527,-87.703256168
1397611,41.951055624,-87.723866787
1397612,41.862365191,-87.71830373200001
1397613,41.762111799,-87.6710296
1397614,41.796810783000005,-87.683548464
1397615,41.965719688,-87.73305193600002
1397616,41.919848337,-87.66375718
1397617,41.810729022,-87.601726053
1397618,41.915055232,-87.76417995
1397619,41.896750395,-87.756327911
1397620,41.941415651999996,-87.716247165
1397621,41.888519671,-87.64282025
1397622,41.790959544,-87.683959593
1397623,41.928458629,-87.698346837
1397624,41.879551283000005,-87.66836050200001
1397625,41.776150283,-87.61552262299999
1397626,41.982150779,-87.81931490299999
1397627,41.709191664,-87.562109325
1397628,41.731108662,-87.551281448
1397629,41.956053843,-87.654587943
1397630,41.97043926,-87.65001148299999
1397631,41.719572582,-87.59712734700001
1397632,41.877585867,-87.683123746
1397633,41.830109680999996,-87.610058377
1397634,41.881663579,-87.62776103
1397635,41.973339203,-87.653132052
1397636,41.746378903,-87.631761752
1397637,41.736635179000004,-87.559718305
1397638,41.885753285,-87.626996239
1397639,41.738633189,-87.667995263
1397640,41.88635374,-87.620691382
1397641,41.969108739,-87.65331679399998
1397642,41.827851531,-87.60837766600002
1397643,41.867839233000005,-87.63920992
1397644,41.785071896999995,-87.65386804200001
1397645,41.813003673000004,-87.69312404899998
1397646,41.749587946,-87.72070067700001
1397647,41.889096979,-87.70513081600002
1397648,41.983871619,-87.699183145
1397649,41.89592595,-87.74904074700001
1397650,41.900929626,-87.77290091
1397651,41.995372396,-87.662936681
1397652,41.93468465,-87.746720868
1397653,41.87910013,-87.71583725100002
1397654,41.763017201,-87.628109395
1397655,42.01030291,-87.698052299
1397656,41.770307667,-87.618601065
1397657,41.976290414,-87.905227221
1397658,41.824177766999995,-87.70444135299999
1397659,41.822860928000004,-87.69063379299999
1397660,41.94072242,-87.659797114
1397661,41.774222343000005,-87.59451572200001
1397662,42.011301687,-87.693586328
1397663,42.011303898,-87.693490635
1397664,41.881919809,-87.73633035299999
1397665,41.981786766999996,-87.70882897899997
1397666,41.891039433,-87.618248364
1397667,41.707402191999996,-87.562083104
1397668,41.967725308,-87.661178478
1397669,41.878115609,-87.634097494
1397670,41.909664252,-87.742728815
1397671,41.756025181,-87.616652177
1397672,41.959971286999995,-87.73266468899998
1397673,41.834011289,-87.635219909
1397674,41.964313223000005,-87.66100108200001
1397675,41.928176993,-87.773434206
1397676,41.760410908000004,-87.69291402700001
1397677,41.893429499,-87.635619998
1397678,41.939920262,-87.719870948
1397679,41.919490784000004,-87.71194266799999
1397680,41.939905846,-87.654410045
1397681,41.953180947,-87.74730861
1397682,41.896808231,-87.74931185700001
1397683,41.68242634,-87.68086400700001
1397684,41.970281428,-87.657654526
1397685,41.741939038000005,-87.561219256
1397686,41.748708708,-87.602683534
1397687,41.798715563,-87.67443763600002
1397688,41.875683703,-87.62639479200001
1397689,41.692041778000004,-87.665923635
1397690,41.941696617,-87.727263986
1397691,41.730453264,-87.596189814
1397692,41.86692722,-87.71543674799999
1397693,41.886179873,-87.624523664
1397694,41.911028328,-87.698038344
1397695,41.78210152,-87.586502002
1397696,41.809522881,-87.66499536200001
1397697,41.90043952,-87.75377484200001
1397698,41.742991296,-87.632025815
1397699,41.77937235,-87.669891444
1397700,41.769937198,-87.673658139
1397701,41.865397377,-87.64066077700001
1397702,41.890375395999996,-87.628021414
1397703,41.906418813,-87.75587349799999
1397704,41.76929705,-87.6176042
1397706,41.928496103,-87.69421959
1397707,41.979006297,-87.906463155
1397708,41.915559596,-87.641162074
1397709,41.924821607,-87.763556656
1397710,41.883203408,-87.769864635
1397711,41.882947066999996,-87.724481429
1397712,41.921035389000004,-87.75113765100002
1397713,41.802033196,-87.620621557
1397714,41.932615086999995,-87.713219187
1397715,41.863642218,-87.627331436
1397716,41.794185202,-87.631424004
1397717,41.930730264,-87.659251769
1397718,41.958732521,-87.760912672
1397719,41.93252907,-87.66041621
1397720,42.000855986,-87.666826717
1397721,41.751286329,-87.668319043
1397722,41.810222288,-87.622863695
1397723,41.932528963,-87.660397836
1397724,41.808934249,-87.64158849799999
1397725,41.878406111,-87.64401972
1397726,41.748571991999995,-87.60146844399998
1397727,41.930459662,-87.631942197
1397728,41.934381336,-87.694017503
1397729,41.881601096,-87.657991057
1397730,41.832454114,-87.651007755
1397731,41.999343695,-87.66066924
1397732,41.788987036,-87.74147999
1397733,41.909215658,-87.688420043
1397734,41.92926824,-87.644563855
1397735,41.882366028,-87.63088203
1397736,41.889524437,-87.616899045
1397737,41.93529967,-87.657432181
1397738,41.754657524,-87.56265374899998
1397739,41.782109921,-87.61273929
1397740,41.668258146999996,-87.64158861700001
1397741,41.773699618,-87.654343684
1397742,41.754660142,-87.563863142
1397743,41.731272331,-87.59810017299999
1397745,41.898319683000004,-87.65484704100002
1397746,41.968305606,-87.72229403700001
1397747,41.883500186999996,-87.627876698
1397749,42.005442001,-87.666436678
1397750,41.95247951,-87.66794856799999
1397751,41.985686772,-87.799196335
1397754,41.754657524,-87.56265374899998
1397755,41.750435008000004,-87.657868805
1397756,41.752235645,-87.65933416799999
1397777,41.916121184,-87.72896834299999
1397786,41.84365384,-87.70745458299999
1397789,41.801131542,-87.61772683
1397790,41.902678812,-87.72563846700001
1397791,41.740902616,-87.67656060200001
1397792,41.947806356,-87.671312895
1397793,41.774200754,-87.62152367
1397794,41.894961975,-87.75105496299999
1397795,41.895924869,-87.749367654
1397796,41.878860295,-87.726444365
1397797,41.770945134,-87.685855121
1397798,42.021148122,-87.669952775
1397799,41.828762286999996,-87.614436164
1397800,41.8840708,-87.72214985299999
1397801,41.737769975999996,-87.604855694
1397802,41.750422098,-87.594249991
1397803,41.856179471,-87.70659832700001
1397804,42.006862960999996,-87.673467835
1397805,41.901834291,-87.673554865
1397806,41.749702273000004,-87.665850761
1397807,41.720278389,-87.54828460799999
1397809,41.720733931,-87.643194605
1397810,41.754638316,-87.56265397899998
1397811,41.972522121,-87.753791123
1397812,41.895942195,-87.74684414200001
1397813,41.907677322,-87.756747513
1397814,41.76590397,-87.572584799
1397815,41.909392399,-87.76443598799999
1397816,41.736345716,-87.585636406
1397817,41.806155768,-87.644116202
1397818,41.943844128,-87.649380278
1397819,41.778602928000005,-87.688509487
1397820,41.947847154,-87.75562107299999
1397821,41.869703985,-87.71791397
1397822,41.869289458000004,-87.664865152
1397823,41.780639330999996,-87.65331354700001
1397824,41.890083865,-87.76831674
1397825,41.75156552,-87.65134102100002
1397826,41.755923803,-87.65743376
1397827,41.737750767,-87.604855911
1397828,41.882389156,-87.624374606
1397829,41.811141179,-87.696737383
1397830,41.799492391,-87.59334166299999
1397831,41.883324641,-87.766617272
1397832,41.780594903,-87.68114938
1397833,41.785788544,-87.688697825
1397834,41.673769998000004,-87.62734580600002
1397835,41.886807703,-87.763413465
1397847,41.888757117,-87.633988801
1397848,41.819446426999995,-87.619867204
1397849,41.653425905,-87.60487376399998
1397850,41.884521086999996,-87.622099893
1397851,41.893469034,-87.632648229
1397852,41.968317938,-87.721003237
1397854,41.898596141,-87.75392374299999
1397855,41.687396966,-87.7031063
1397856,41.909930227,-87.630164764
1397857,41.904629027,-87.71010311
1397858,41.797247247,-87.58904368600002
1397859,41.901325561,-87.752077105
1397860,41.773369495,-87.71190332
1397861,41.881175585,-87.761572354
1397862,41.748217964,-87.65003888700001
1397863,41.680834251,-87.646879157
1397864,41.895304241999995,-87.69910142299999
1397865,41.714611834,-87.67460509200001
1397866,41.790158457,-87.63038251799999
1397867,41.750687904,-87.719063088
1397868,42.021640851,-87.67307216399998
1397869,41.974824456,-87.783344986
1397870,41.825262197,-87.708040995
1397871,41.939884215,-87.65585842799999
1397872,41.91687915,-87.755191335
1397873,41.873807522,-87.69445629
1397874,41.80887363,-87.60168480899998
1397875,41.873807522,-87.69445629
1397876,41.86640116,-87.705973505
1397877,41.852864810999996,-87.69176135100003
1397878,41.765039197,-87.57627519
1397879,41.77744854,-87.615555807
1397880,41.845826022,-87.70873264
1397881,41.79388474,-87.61786245399998
1397882,41.791950089000004,-87.800760135
1397883,41.751637916,-87.650130885
1397884,41.765662953,-87.691831776
1397885,41.958117037,-87.708148346
1397886,41.893140033,-87.62420430700001
1397887,41.926523588,-87.63405052200001
1397888,41.816455303000005,-87.598557379
1397889,41.895476313,-87.71454457799999
1397890,41.670107447,-87.639248298
1397891,41.884987492,-87.72579145700001
1397892,41.721633491999995,-87.63042291100003
1397893,41.90712916,-87.67808505100002
1397894,41.744413123,-87.643860835
1397895,41.909959416,-87.719474573
1397896,41.893759365,-87.75800762799999
1397897,41.926484632,-87.78555365700001
1397898,41.870738861,-87.7335302
1397899,41.923220773000004,-87.731631551
1397900,41.74834548,-87.70357327200001
1397901,41.92086582,-87.777275445
1397902,41.927062858,-87.692605966
1397903,41.864493678,-87.639158
1397904,41.751359666999996,-87.65133587
1397905,41.967534835,-87.783135586
1397906,41.687056038,-87.622118983
1397907,41.854372704,-87.70289762700001
1397908,41.873807522,-87.69445629
1397909,41.795600242,-87.624110719
1397910,41.903341626999996,-87.667977785
1397911,41.877682952,-87.74596094299999
1397912,41.839816207,-87.61751617200001
1397913,41.762032927,-87.69540499899998
1397914,41.864493678,-87.639158
1397915,41.693484566,-87.624105905
1397916,42.009005337,-87.672845936
1397917,41.793679954,-87.69438352600002
1397918,41.998375714,-87.67070071200001
1397919,41.85102174,-87.618954852
1397920,41.882803799,-87.65439060899998
1397921,41.880775433000004,-87.627029031
1397922,41.763327102,-87.584703781
1397923,41.827620363,-87.68008525200001
1397924,41.880775433000004,-87.627029031
1397925,41.981757163000005,-87.71247777399998
1397926,41.927862889000004,-87.750028249
1397927,41.77906823,-87.599141984
1397928,41.9103799,-87.648260756
1397929,41.714425542,-87.56217861399998
1397930,41.732932724,-87.54994039600003
1397931,41.695908161,-87.595822806
1397932,41.733745894,-87.63747179200001
1397933,41.913267369,-87.74753792700001
1397934,41.970842909,-87.77827513700001
1397935,41.887741524,-87.75533293299999
1397936,41.878021113,-87.64160402899998
1397937,41.830046146,-87.62052738700001
1397938,41.749358275,-87.610796975
1397939,41.989243623,-87.665119726
1397940,41.743846796,-87.67599927200001
1397941,41.878403263,-87.760344914
1397942,41.686186067,-87.662744135
1397943,41.751928332,-87.64407726399998
1397944,41.694049487,-87.653091337
1397945,41.854599205,-87.710207307
1397946,41.862531110999996,-87.724205254
1397947,41.799323177,-87.72333722200001
1397948,41.886017951,-87.624521781
1397949,41.953852531,-87.713208208
1397950,41.879235852,-87.624347038
1397951,41.809366319,-87.61759850700001
1397952,41.761896572,-87.70152014600002
1397953,41.880362084,-87.75584743799999
1397954,41.765558228,-87.622733535
1397955,41.769379258,-87.57149533200001
1397956,41.939528385,-87.68210157899998
1397957,41.774213961,-87.590237553
1397958,41.850930304,-87.73448607899998
1397959,41.809603298,-87.60034500200001
1397960,41.987259691,-87.663257214
1397961,41.797231238,-87.59038612100002
1397962,41.823879885,-87.61350385700001
1397963,41.928342816,-87.709762099
1397964,41.909240284,-87.65274758
1397965,41.881657949,-87.630871425
1397966,41.738633189,-87.667995263
1397967,41.729181158,-87.61545959
1397968,41.768561615,-87.66310762100002
1397969,41.736272399,-87.64413477
1397970,41.937060393,-87.78833362299999
1397971,41.765177961,-87.64593318200001
1397972,41.903628292,-87.725115181
1397973,41.750390308,-87.61652063
1397974,41.856654317,-87.684378305
1397975,41.885977661,-87.64131255
1397976,41.738527743,-87.553884482
1397977,41.932632364,-87.65418950200001
1397978,41.797286045,-87.65981218399997
1397979,41.870026489000004,-87.744889197
1397980,41.91074006,-87.632455702
1397981,41.870026489000004,-87.744889197
1397982,41.88007433,-87.642602726
1397983,41.976490228,-87.728258146
1397984,41.870026489000004,-87.744889197
1397985,41.870026489000004,-87.744889197
1397986,41.707250544000004,-87.604006449
1397987,41.939211601,-87.71769817799999
1397988,41.719196290999996,-87.65364669700001
1397989,41.834201033,-87.663865352
1397990,41.735803092,-87.71964094200001
1397991,41.745680939,-87.698619361
1397992,41.88249622,-87.624380767
1397993,41.860319588,-87.707930841
1397994,41.897553004,-87.68750525899998
1397995,42.019399236999995,-87.675049485
1397996,41.865315536,-87.62410436299999
1397997,41.779234743,-87.685207125
1397998,41.943317614,-87.670499215
1397999,41.945863902,-87.767912706
1398000,41.905039395,-87.74954542299999
1398001,41.909868300999996,-87.64806416799999
1398002,41.71070351,-87.565757339
1398003,41.85486868,-87.707782062
1398004,41.910735259,-87.71779186399998
1398005,41.853804341,-87.69193916100002
1398006,41.876323565999996,-87.73777775399998
1398007,41.928039238000004,-87.80517507200001
1398008,41.886530554000004,-87.74438154
1398009,41.880910746,-87.71165928399998
1398010,41.867608211,-87.680298775
1398011,41.82930082,-87.683641955
1398012,41.857567911,-87.66613619700001
1398013,41.988360426999996,-87.656760817
1398014,41.88233367,-87.62784179100002
1398015,41.888925929,-87.65853457899998
1398016,41.896888585999996,-87.628203192
1398017,41.794372761999995,-87.58043338899998
1398018,41.730981965,-87.602485124
1398019,41.775545687,-87.645895807
1398020,41.941050194,-87.70552899399998
1398021,41.866843668,-87.625816668
1398022,41.803667488,-87.590528166
1398023,41.866644572,-87.66637959100002
1398024,41.765755571,-87.57629242700001
1398025,41.777235255,-87.692743004
1398026,41.705957012,-87.64523501
1398027,41.797621172,-87.60629434299999
1398028,41.823677787,-87.606685711
1398029,41.88162188,-87.656859807
1398030,41.715807925,-87.65147744
1398031,41.889535537,-87.749223855
1398032,41.90982859,-87.677447594
1398033,41.838276948,-87.707294135
1398034,41.901072713000005,-87.766827694
1398035,41.782544915,-87.672777289
1398036,41.877494027,-87.67471225700001
1398037,41.968654176,-87.659532372
1398038,41.965455324000004,-87.65316812100002
1398039,41.75300257,-87.664717118
1398040,41.743846796,-87.67599927200001
1398041,41.820769911,-87.694591218
1398042,41.737875431999996,-87.58202430899998
1398043,41.833139195,-87.615282521
1398044,41.745527233000004,-87.580451022
1398045,41.736430965,-87.54581631799999
1398046,41.719964131,-87.53770618
1398047,41.948301445,-87.644450904
1398048,41.785044520999996,-87.725386586
1398049,41.876488439,-87.624278264
1398050,41.904040478,-87.66262931600002
1398051,41.716385855,-87.57094577
1398052,41.718344627,-87.54963409700001
1398053,41.690547081,-87.623047109
1398054,41.669809285999996,-87.634427475
1398055,41.874282353000005,-87.73155837899998
1398056,41.872013415,-87.627533053
1398057,41.765699968,-87.693055705
1398058,41.911151209,-87.63598179
1398059,41.902180365,-87.76218946600002
1398060,41.804190319,-87.667284445
1398061,41.743161101,-87.58921428200001
1398062,41.972692694,-87.779450559
1398063,41.910835515,-87.653351515
1398064,41.980039853,-87.655800725
1398065,41.74834548,-87.70357327200001
1398066,42.018953595999996,-87.693296191
1398067,41.985635465,-87.695594155
1398068,41.780792313,-87.63806697
1398069,41.883927283,-87.72821421100002
1398070,41.786079418,-87.68382183899998
1398071,41.87882515,-87.729147306
1398072,41.836385231,-87.66571041
1398073,41.771637657,-87.64175475
1398074,41.745320376,-87.60628374299999
1398075,41.753065615,-87.562621485
1398076,41.938285551999996,-87.826341914
1398077,41.75340448,-87.651387521
1398078,41.759333905,-87.632071481
1398079,41.784654734,-87.689112513
1398080,41.88514448,-87.713571949
1398081,41.678950597,-87.621889761
1398082,41.754874335,-87.608620441
1398083,41.898009641,-87.721274991
1398084,41.922515917,-87.738028176
1398085,41.918088668,-87.79924601
1398086,41.931772781999996,-87.72816645399998
1398087,41.721627204,-87.62448517700001
1398088,41.87105468,-87.696862884
1398089,41.906282838,-87.68223384299999
1398090,41.987386828000005,-87.704150683
1398091,41.694049487,-87.653091337
1398092,41.759030974,-87.66363196
1398093,41.910334686999995,-87.686358785
1398094,41.685137436,-87.637761509
1398095,41.883500186999996,-87.627876698
1398096,41.736422269,-87.604815966
1398097,41.800814456,-87.704211405
1398098,41.882928787,-87.66023918299999
1398099,41.721975701999995,-87.593568721
1398100,41.899586926,-87.675017897
1398102,41.999272329,-87.660666313
1398103,41.699237489,-87.612328671
1398104,41.870311144,-87.65424745899998
1398105,41.824675709,-87.617013434
1398106,41.921608313,-87.665329825
1398107,41.807827016,-87.667375155
1398108,41.85045273,-87.734472182
1398109,41.738648019,-87.64123678
1398110,41.890132638000004,-87.62158958200001
1398111,41.834552992,-87.614485119
1398112,41.939300539,-87.711794487
1398113,41.721194359,-87.66396636799999
1398114,41.797947016,-87.709810231
1398115,41.806220992,-87.67584255700001
1398116,41.849915823,-87.690484169
1398117,41.867251542,-87.639594427
1398118,41.812505323,-87.60443499600002
1398119,41.779511964,-87.605912319
1398120,41.877661886,-87.62766551600002
1398121,41.928055525,-87.77950979200001
1398122,41.863596202,-87.729984549
1398123,41.773080263000004,-87.715264152
1398124,41.766350685999996,-87.616885502
1398125,41.693484859,-87.6241535
1398126,41.884530928000004,-87.73870409
1398127,41.754690543,-87.561440265
1398128,41.833362337,-87.680254373
1398129,41.756550472,-87.592600053
1398130,41.779618724,-87.65382295299999
1398131,41.895140898,-87.624255632
1398132,41.793001751999995,-87.66821072399998
1398133,41.960198906,-87.747505356
1398134,41.876862505,-87.743835075
1398135,41.998737314,-87.680166462
1398136,41.852641261,-87.720166088
1398137,41.923015678,-87.681490519
1398138,41.793843232,-87.65165212299999
1398139,41.968462913,-87.707683157
1398140,41.863588895,-87.703075093
1398141,41.677019097,-87.632244677
1398142,41.961465723,-87.678260312
1398143,41.774330555,-87.61548059100002
1398144,41.731008194,-87.61535132200001
1398145,41.710792128,-87.59648407
1398146,41.953594754,-87.77190671
1398147,41.93991842,-87.653288878
1398148,41.748723023000004,-87.61364781799999
1398149,41.967665781,-87.662730846
1398150,41.891710139000004,-87.645841619
1398151,41.951787958000004,-87.652037805
1398152,41.758090343,-87.63380762799999
1398153,41.738952073,-87.640687574
1398154,41.876521968,-87.64101800700001
1398155,41.91093370000001,-87.64725187200001
1398156,41.8744151,-87.627609439
1398157,41.969360298000005,-87.65967937299999
1398158,41.885753285,-87.626996239
1398159,41.883210189,-87.63025951600002
1398160,41.868541914,-87.639235361
1398161,41.86000685,-87.723774014
1398162,41.790478663,-87.619117764
1398163,41.738918882,-87.64612902
1398164,41.662648561,-87.64384814299999
1398165,41.875225607,-87.72879934
1398166,41.744226478,-87.643855503
1398167,41.891818420999996,-87.71406937
1398168,41.881183104,-87.68498211
1398169,41.765060004,-87.71858145899998
1398170,41.91000364,-87.67255964200001
1398171,41.768762371,-87.618559567
1398172,41.923976215,-87.76629441600002
1398173,41.711050277,-87.60816066299999
1398174,41.944872188000005,-87.731534609
1398175,41.957726421,-87.71303462
1398176,41.75033427,-87.665045312
1398177,41.974270012,-87.71841610700001
1398178,41.877622161,-87.750727697
1398179,41.706857405,-87.64941498
1398180,41.744747765,-87.734909489
1398181,41.764848113,-87.62328386600002
1398182,41.837781509,-87.65113832
1398183,41.765718456,-87.614960789
1398184,41.774122459000004,-87.70302423
1398185,41.792911599,-87.622013438
1398186,41.74397562,-87.604543706
1398187,41.745229331,-87.60016157700001
1398188,41.830176645,-87.69054227299999
1398189,41.775219485,-87.76718868399998
1398190,41.749222926,-87.56497982100002
1398191,41.810987603,-87.694284916
1398192,41.866229446,-87.72093573299999
1398193,41.753065615,-87.562621485
1398194,42.008612529000004,-87.661899888
1398195,41.744647338,-87.552238463
1398196,41.736922044,-87.55141976600002
1398197,41.86392472,-87.693335859
1398198,41.706449271,-87.644032225
1398199,41.796216156999996,-87.723245665
1398200,41.68681958,-87.622934345
1398201,41.807460693,-87.719863518
1398202,41.940761026,-87.65656220700001
1398203,41.675216707,-87.63460324399998
1398204,41.685939308,-87.62082429600002
1398205,41.7634055,-87.70645001
1398206,41.727723906,-87.644599811
1398207,41.693058485,-87.53528079700001
1398208,41.869222227,-87.738989172
1398209,41.777503445,-87.61555886100003
1398210,41.682566708,-87.619086001
1398211,41.854979958,-87.67180856
1398212,41.703788679,-87.605103901
1398213,41.801723971,-87.740548584
1398214,41.771890193000004,-87.688965309
1398215,41.893662056,-87.712960719
1398216,41.91030157,-87.68876547299999
1398217,41.783825506999996,-87.69839729600002
1398218,41.79054357,-87.780130326
1398219,41.803253595,-87.72345032
1398220,41.783052547,-87.74122291100002
1398221,41.928772511,-87.749740671
1398222,41.895697869,-87.754398046
1398223,41.774255638,-87.740944554
1398224,41.788987036,-87.74147999
1398225,41.907244816,-87.724008149
1398226,41.890010066,-87.712055855
1398227,41.871530533000005,-87.744926805
1398228,41.90690686,-87.74604947899998
1398229,41.87603155,-87.653555344
1398230,41.869561271,-87.743538683
1398231,41.893893173,-87.615127644
1398232,41.848880692,-87.72102048
1398233,41.921291092,-87.747457195
1398234,41.935721524,-87.72708901899998
1398235,41.876441049,-87.74513145200001
1398236,41.87765328,-87.74821212399998
1398237,41.894275420999996,-87.710178066
1398238,41.87782305,-87.738523929
1398239,41.808009573,-87.660088676
1398240,41.947169937,-87.65769278100002
1398241,41.772785554,-87.571590665
1398242,41.896176088000004,-87.660853065
1398243,41.86984532,-87.744879845
1398244,41.95924089,-87.78065535
1398245,41.797022081,-87.67439263799999
1398246,41.698580396,-87.62805586200001
1398247,41.860190685,-87.714022211
1398248,41.772027138,-87.677760885
1398249,41.671609543,-87.64901591200001
1398250,41.842241391,-87.695141061
1398251,41.778359684,-87.677535077
1398252,41.895239896,-87.745814792
1398253,41.790872026,-87.606143261
1398254,41.953201943,-87.669018205
1398255,41.740357737,-87.721011928
1398256,41.873806023,-87.694680281
1398257,41.806487302,-87.693849148
1398258,41.728074176,-87.617054509
1398259,41.869074054,-87.73952290700001
1398260,41.986504073,-87.76205063799999
1398261,41.912406937,-87.680602833
1398262,41.884082665,-87.65999204299999
1398263,41.894734755,-87.69537536
1398264,41.80117652,-87.61613827
1398265,41.753158753,-87.673217939
1398266,41.810751004000004,-87.59615026
1398267,41.88973832,-87.763365381
1398268,41.737668340999996,-87.732454404
1398269,41.812945994,-87.709070526
1398270,41.734546731,-87.740122508
1398271,41.878885005,-87.724373109
1398272,41.952120428,-87.833511234
1398273,41.814927984,-87.685881871
1398274,42.008933475,-87.681879833
1398275,41.905155065,-87.692005865
1398276,41.799055895,-87.599735388
1398277,41.879361356,-87.63587954399998
1398278,41.755965725,-87.65709614
1398279,41.817626303000004,-87.601871334
1398280,41.88569967,-87.641175999
1398281,41.949628806999996,-87.671363884
1398282,41.963495957,-87.737087964
1398283,41.851822599,-87.701274625
1398284,41.973439506,-87.68420174200001
1398285,41.82930082,-87.683641955
1398286,41.805254172,-87.612575366
1398287,41.953277663,-87.670248975
1398288,41.903100708000004,-87.68244249700001
1398289,41.82221393,-87.603040825
1398290,41.755074987,-87.652645242
1398291,41.651822034,-87.616472854
1398292,41.964014013,-87.670898781
1398293,41.721286624,-87.57168638200001
1398294,41.798741929,-87.62580711
1398295,41.9366897,-87.70755277100002
1398296,41.908405601999995,-87.696194429
1398297,41.767320242,-87.575108357
1398298,41.833776004,-87.65225233299999
1398299,41.704047943,-87.628193865
1398300,41.937561729,-87.69893648600002
1398301,41.692606421,-87.620563992
1398302,41.920173270999996,-87.73398607200001
1398303,41.65315377,-87.60480364700001
1398304,41.708463482,-87.62594823299999
1398305,41.68681958,-87.622934345
1398306,41.75888559,-87.575306614
1398307,41.961232709,-87.64683388
1398308,41.959844358000005,-87.729393644
1398309,41.936560708,-87.707550357
1398310,41.878332182,-87.745198566
1398311,41.860152176999996,-87.70792880100002
1398312,41.82221393,-87.603040825
1398313,41.876440216,-87.749269677
1398314,41.877047332,-87.728712405
1398315,41.877262538000004,-87.711962694
1398316,41.794367446,-87.641561795
1398317,41.895434688,-87.71905906399998
1398318,41.95280802,-87.70431809600002
1398319,41.911724987,-87.804031063
1398320,41.754638316,-87.56265397899998
1398321,41.771117937,-87.693185122
1398322,41.870088978000005,-87.70188408899998
1398323,41.92086582,-87.777275445
1398324,41.915380994,-87.72340169
1398325,41.8256385,-87.607760563
1398326,41.973009743,-87.71471402899998
1398327,41.892507682,-87.62623868600002
1398328,41.790385341,-87.619115133
1398329,41.775145903,-87.714093165
1398330,41.886932889,-87.648676581
1398331,41.836962965,-87.659377976
1398332,41.760033578000005,-87.689234214
1398333,41.936560708,-87.707550357
1398334,41.862819475,-87.71806809899998
1398335,41.775765048000004,-87.78691139
1398336,41.991314411,-87.693345096
1398337,41.889535537,-87.749223855
1398338,41.751257332,-87.606880068
1398339,41.739083574,-87.64613459200001
1398340,41.831594625,-87.651842479
1398341,41.966409353,-87.64885215700001
1398342,41.917248371999996,-87.71952597399998
1398343,41.914602295,-87.68398632600002
1398344,41.902492359,-87.73718566299999
1398345,41.854917246999996,-87.656337419
1398346,41.883798915,-87.69635816899998
1398347,41.808509341,-87.67481779399998
1398348,41.971803563,-87.770981943
1398349,41.741563575,-87.578225535
1398350,41.936977128,-87.66694833
1398351,41.729598878000004,-87.660450085
1398352,41.903775756,-87.639324074
1398353,41.933134735,-87.76317763799999
1398354,41.918396750999996,-87.719254095
1398355,41.93324365,-87.755322884
1398356,41.909664252,-87.742728815
1398357,41.814382204,-87.60830581200001
1398358,41.790263666,-87.620733611
1398359,41.996217278,-87.699594015
1398360,41.960208175,-87.728651194
1398361,41.902437713000005,-87.687011559
1398362,41.902492359,-87.73718566299999
1398363,41.92783274,-87.75220035
1398364,41.903996883000005,-87.64323023799999
1398365,41.774333264,-87.604577741
1398366,41.91305412,-87.671414964
1398367,41.721394792,-87.64861249299999
1398368,41.945104526,-87.672954532
1398369,41.908153686,-87.735068372
1398370,41.880362084,-87.75584743799999
